774C22DC-04B0-4F33-9EDE-0086C40601DF#appfire#E0B97E23-3C9B-4850-BDA6-C93B944279B8#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
77756876-52A3-49BE-9ED2-B0167669DB40#appfire#50391559-267E-4652-B115-8C6658ED59AF#appfire#contactTypeId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Contact Type Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"contactTypeId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
781CF857-02F9-4E7A-8FD9-0B24E2EFF7F4#appfire#8A62A6D4-0CCF-4A7F-9C3F-05EC2EE6B51D#appfire#userAccessDomain#appfire#INT#appfire#11#appfire#0#appfire#0#appfire#0#appfire#1#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Access Domain","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"99999","ErrorMessage":"","Finders":"false","Name":"userAccessDomain"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
795DBBEF-7333-41EB-A38F-9C428C097DAB#appfire#F4C3982E-6BBE-4CD5-8B4B-169F82EED3D8#appfire#timeZone#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#1#appfire#timezoneId#appfire#ast_Timezone_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Time Zone","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"Please enter time zone","Finders":"false","Name":"timeZone"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#18#appfire##appfire##appfire#0#appfire#1
7980CAA7-4EA6-47CF-A6DF-94AA5F8D5D1E#appfire#E0B97E23-3C9B-4850-BDA6-C93B944279B8#appfire#evalTimePeriod#appfire#INT#appfire#10#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#60#appfire#0#appfire#column seq#appfire#{"DisplayName":"Eval Time Period","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"-2147483648","MaxValue":"2147483647","ErrorMessage":"","Finders":"false","Name":"evalTimePeriod"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
79888D9F-15C2-4DC8-8B44-46A1A76F70E3#appfire#844FBCFD-5324-4E2D-A9AA-616815A2E20F#appfire#menuAction#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Menu Action","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"menuAction"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#4#appfire#Algorithm#appfire##appfire#0#appfire#1
79B1D3BF-A3CE-40DB-979E-C2B975E3C59A#appfire#F4C3982E-6BBE-4CD5-8B4B-169F82EED3D8#appfire#titleId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#titleId#appfire#ast_Title_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Title","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"Please enter title","Finders":"false","Name":"titleId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
79FDD7F4-ADBF-4FDE-9FB8-068EDBAD382E#appfire#F4C3982E-6BBE-4CD5-8B4B-169F82EED3D8#appfire#nativeLanguageCode#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#1#appfire#languageId#appfire#ast_Language_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Native Language Code","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"Please enter gender","Finders":"false","Name":"nativeLanguageCode"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
7A0D3B0B-3C11-401C-BF94-31A3F56B192C#appfire#B96BDCFE-1594-4B16-8C23-E9C7E8E73AF7#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
7A1E29AD-C381-4138-B034-19B2EFC4B5BD#appfire#CF38EE56-3F93-4171-816C-718907BE2556#appfire#countryId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#countryId#appfire#ast_Country_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Country","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"countryId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
7AE2B27F-3F7F-42DD-9FBF-2C11EAB00BEC#appfire#CB48959F-D690-43C5-B25C-F7FAD85D5791#appfire#addressType#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Address Type","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"Please enter address type","Finders":"true","Name":"addressType"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#2#appfire#Address Type#appfire##appfire#0#appfire#1
7B02EB25-1F58-4BD0-B660-A627198C1C2C#appfire#CB48959F-D690-43C5-B25C-F7FAD85D5791#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
7C2CC755-5D8D-4645-94B5-96E1D22CB0A7#appfire#75E09244-0CCA-484F-A98D-584A06E9A707#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
7C39083C-7B54-4778-9053-79172A70B286#appfire#552ABBFD-F10B-49E3-B8F2-B492214CCC11#appfire#regionName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Region Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"true","Name":"regionName"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
7D356790-0739-4A17-ACAE-C9893DAD2ECF#appfire#552ABBFD-F10B-49E3-B8F2-B492214CCC11#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
7DED5192-1AE5-4DF8-A48E-D28D42F4AC8E#appfire#F4660B7A-885A-4279-ABAE-12B7D2A1FFE1#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
7E648C2F-ECD2-4960-978E-36D84CD1DD37#appfire#CF38EE56-3F93-4171-816C-718907BE2556#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
7E84126C-D8BF-4449-83B0-256CEF58063C#appfire#B96BDCFE-1594-4B16-8C23-E9C7E8E73AF7#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
7FA37D4D-0F10-4F8F-BEFE-D117C3DDFA34#appfire#8A62A6D4-0CCF-4A7F-9C3F-05EC2EE6B51D#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
7FC493CA-2C36-4D00-B150-15DFCFCE192D#appfire#B96BDCFE-1594-4B16-8C23-E9C7E8E73AF7#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
7FE1E9E9-B525-4C51-AE11-7A5BFBE11EE5#appfire#EB675461-6B21-4F25-AF3D-BA4E56953517#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
80741F8F-FB5A-4787-BFF2-EE18F20D0A52#appfire#2BDF44DE-A065-4420-B4F5-B19B2B12324F#appfire#stateId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#stateId#appfire#ast_State_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"stateId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
80C370C8-939F-4765-9DBC-CA91C74DDB23#appfire#552ABBFD-F10B-49E3-B8F2-B492214CCC11#appfire#regionLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Region Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"regionLongitude"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
80EF81D2-6EBE-4EFA-8786-E0F657AC7C95#appfire#D959C536-CBC1-4DF4-A7EF-CAE549AD2A4F#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
810CC3B6-C3BF-4C0C-A2A9-4C4E6B616421#appfire#50391559-267E-4652-B115-8C6658ED59AF#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
815C84B6-84EF-48B2-8288-C34895A108DA#appfire#829DEC51-1E23-485E-9846-BDABE196B10A#appfire#stateName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"true","Name":"stateName"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
817EB196-E236-46CF-A2B0-288ACC7DA4DD#appfire#8DD51F6B-60CC-4F6F-B262-9C663E97E8C8#appfire#timeZoneId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Time Zone Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"timeZoneId"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#1#appfire#Geo#appfire##appfire#0#appfire#1
82154BFB-342F-498B-BF5F-0403051C6190#appfire#2BDF44DE-A065-4420-B4F5-B19B2B12324F#appfire#Name#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"District Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"Name"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
827E3929-8A5C-4A5D-B9B2-1F5251C7E02D#appfire#EE8563A0-857D-4FC6-98CF-0B9F0A1A69C4#appfire#longitude#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"longitude"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#12#appfire#Geo#appfire##appfire#0#appfire#1
82C2060B-1FAE-4EEC-9463-C4532D53719D#appfire#C77B8F3D-6B59-461C-8A3E-585B99437DFE#appfire#itemIcon#appfire#TEXT#appfire##appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Icon","Finders":"false","Widgets":"fileupload","WidgetDisplayName":"undefined","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"undefined","MinValue":"","MaxValue":"","ErrorMessage":"","Name":"itemIcon"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
82D7FB4A-C231-44ED-BCD7-8ABA74593AE4#appfire#9991FB08-A782-44F7-920D-BD7988AA3CA4#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
830865F8-DB03-45BA-A6BE-061C2A1CB57D#appfire#D4FC9E19-D145-402A-BB87-61E860748A88#appfire#lastPasswordChangeDate#appfire#TIMESTAMP#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Last Password Change Date","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"datefield","WidgetDisplayName":"DateField","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"lastPasswordChangeDate"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#13#appfire##appfire##appfire#0#appfire#1
832C01EA-2FFC-42BD-9242-D5436B001995#appfire#9991FB08-A782-44F7-920D-BD7988AA3CA4#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#W2QDPONP4TKPSONCGSNTQ#appfire#C183B147-0974-486C-A086-E2416DA7385C#appfire#1#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#2015-11-18 15:26:40#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
